34.6,12.3,320,216,16.3,9.6,0.504,1
33.1,13.2,435,367,27.9,22.4,0.995,1
32.2,14.3,202,379,20.5,12.3,0.531,1
35.7,12.9,470,495,17.5,2.7,0.628,1
42.3,13.7,29,303,23,6.1,0.931,1
36.7,12.2,167,307,14.5,2.5,0.904,1
38.4,10.7,342,343,26.8,19.5,0.978,1
41.9,11.4,438,328,18.8,10.4,0.814,1
32.8,12.7,353,102,18.3,12.7,0.855,1
44.3,10.5,86,394,16.1,5.7,0.981,1
29.7,10.6,234,268,26.3,18.5,0.648,1
36.2,13.4,92,411,15.1,2.8,0.876,1
40,11.5,129,253,20.4,6.3,0.679,1
43.7,13.5,390,464,17.4,8.8,0.658,1
32,13.3,367,362,15.7,3.6,0.958,1
41.6,10.2,131,226,25,18.6,0.61,1
36,11,452,199,19.6,8.2,0.775,1
41,12.8,428,417,25.4,19.9,0.703,1
39.1,13.3,350,475,23.8,18.8,0.86,1
44,11.2,414,149,15.4,6.8,0.581,1
33.4,11.9,404,166,24.5,16,0.576,1
37.6,12.6,184,72,19.4,3.3,0.848,1
30,13,270,288,21.6,12.9,0.734,1
43.1,12.9,366,350,18.5,15.3,0.568,1
32.9,12.8,256,318,20.9,7.9,0.911,1
41,11.8,103,479,20,10.7,0.719,1
30,9.7,255,289,22.2,10.1,0.662,1
31.6,11.6,315,281,14.7,4.5,0.777,1
41.6,12.4,111,333,17.1,12.3,0.756,1
42.8,12.4,338,489,14.8,10,0.817,1
41.3,10.5,72,232,20.3,17,0.762,1
30.9,13.4,261,265,15.4,3.8,0.737,1
42.1,10,21,428,27,13.4,0.591,1
30.8,11.2,335,218,17.5,14.9,0.842,1
31.9,10.2,82,246,26.5,18.5,0.796,1
30.5,10.8,39,116,21.1,7.6,0.707,1
38.3,13.6,303,242,25.6,17.5,0.96,1
42.8,13.1,35,112,26,7.4,0.827,1
38.9,11.7,292,20,17.8,13.8,0.616,1
40.3,9.6,204,88,26.1,9.8,0.87,1
33.6,12.1,295,403,25.4,4,0.991,1
39.4,9.7,33,354,24,5.6,0.749,1
37,9.9,121,27,19.3,4,0.858,1
43.3,12.7,150,191,27.5,17.2,0.564,1
40.7,9.8,53,324,18,9.6,0.7,1
35.4,10,227,448,27.7,17.1,0.942,1
38,14.3,357,273,19.7,11.1,0.887,1
32.7,10.7,55,455,14.1,9.2,0.669,2
39.9,13.5,88,185,14,4.7,0.909,2
35.5,14.4,237,170,25.1,9.9,0.985,2
31.3,10.3,75,122,19.8,6.2,0.548,2
37.6,12.5,284,197,26.8,11.4,0.543,2
38.9,13.9,98,65,23,11.3,0.925,2
37,12,486,406,16.5,10.5,0.926,2
30.3,10.4,413,134,15,11.6,0.714,2
31.1,12.5,323,387,25.8,12.1,0.553,2
43.4,11.9,424,128,21.8,11,0.801,2
40.1,12.3,378,313,24.1,18.2,0.794,2
43.6,13.7,446,153,27.3,22.1,0.783,2
37.4,11,464,239,15.9,4.5,0.597,2
36.8,13.6,177,74,25.9,6.5,0.82,2
41.3,10.1,265,36,22.8,14,0.527,2
34.1,11.4,382,227,20.7,5.6,0.686,2
44.2,9.8,286,95,17.1,11.5,0.587,2
35,12.8,125,295,22,11.4,0.62,2
35.9,12.2,60,174,15,8.7,0.743,2
41.8,13.8,490,399,23.3,4.2,0.671,2
39.7,9.8,155,32,18.8,8.1,0.631,2
34.6,11.3,309,49,24.3,17.8,0.51,2
39.3,10.3,475,445,18.4,14,0.729,2
42.5,11.6,327,141,20.1,10.9,0.937,2
43.8,14.2,220,182,27.5,5.5,0.558,2
34.9,13.1,212,42,25.1,11.5,0.875,2
32.5,14,499,257,14.4,5.9,0.788,2
33.2,10.5,194,162,21.4,11.3,0.953,2
35.3,11.7,246,139,22.3,7.1,0.897,2
40.5,10.9,143,100,22.6,10.8,0.57,2
36.6,12.1,68,374,15.6,4.6,0.52,2
33.9,13,448,337,16.1,13.6,0.885,2
31.7,13.9,210,383,16.7,11.9,0.807,2
35.1,14,170,458,22.6,8.8,0.653,2
30.6,10.4,396,211,27.2,22.4,0.693,2
38.6,13.9,149,470,19.1,15.3,0.972,2
37.2,13.7,279,275,20.9,7.2,0.832,2
31.1,11.2,461,109,17.9,5.9,0.512,2
39.6,10.9,46,85,21.7,14.3,0.601,2
43,10.8,110,158,18.2,2.5,0.919,2
38.1,14.1,161,80,14.1,12.1,0.683,2
40.6,10.6,242,54,26.5,15.1,0.766,2
42.2,10.9,420,419,23.4,5.2,0.948,2
38.7,12.6,182,202,16.8,3.6,0.52,2
34.2,11.1,222,484,24.8,9.9,0.894,2
37.8,11.5,189,317,23.3,11.2,0.539,2
33.8,11.4,476,44,24.2,4.6,0.966,2
31.5,13.2,304,492,21.2,5.5,0.721,2
36.4,14.1,403,439,23.6,13.5,0.837,2
33.7,14.2,137,62,22.1,8.1,0.611,2
32.4,9.9,373,425,24.7,11,0.636,2
34.4,11.8,387,437,18.9,14.1,0.644,2
29.8,12,488,359,16.9,10.8,0.75,2
34.6,12.3,320,216,16.3,9.6,0.504,2
33.1,13.2,435,367,27.9,22.4,0.995,2
32.2,14.3,202,379,20.5,12.3,0.531,2
35.7,12.9,470,495,17.5,2.7,0.628,2
42.3,13.7,29,303,23,6.1,0.931,2
36.7,12.2,167,307,14.5,2.5,0.904,2
38.4,10.7,342,343,26.8,19.5,0.978,2
41.9,11.4,438,328,18.8,10.4,0.814,2
32.8,12.7,353,102,18.3,12.7,0.855,2
44.3,10.5,86,394,16.1,5.7,0.981,2
29.7,10.6,234,268,26.3,18.5,0.648,2
36.2,13.4,92,411,15.1,2.8,0.876,2
40,11.5,129,253,20.4,6.3,0.679,2
43.7,13.5,390,464,17.4,8.8,0.658,2
32,13.3,367,362,15.7,3.6,0.958,2
41.6,10.2,131,226,25,18.6,0.61,2
36,11,452,199,19.6,8.2,0.775,2
41,12.8,428,417,25.4,19.9,0.703,2
39.1,13.3,350,475,23.8,18.8,0.86,2
44,11.2,414,149,15.4,6.8,0.581,2
33.4,11.9,404,166,24.5,16,0.576,2
37.6,12.6,184,72,19.4,3.3,0.848,2
30,13,270,288,21.6,12.9,0.734,2
43.1,12.9,366,350,18.5,15.3,0.568,2
32.9,12.8,256,318,20.9,7.9,0.911,2
41,11.8,103,479,20,10.7,0.719,2
30,9.7,255,289,22.2,10.1,0.662,2
31.6,11.6,315,281,14.7,4.5,0.777,2
41.6,12.4,111,333,17.1,12.3,0.756,2
42.8,12.4,338,489,14.8,10,0.817,2
41.3,10.5,72,232,20.3,17,0.762,2
30.9,13.4,261,265,15.4,3.8,0.737,2
42.1,10,21,428,27,13.4,0.591,2
30.8,11.2,335,218,17.5,14.9,0.842,2
31.9,10.2,82,246,26.5,18.5,0.796,2
30.5,10.8,39,116,21.1,7.6,0.707,2
38.3,13.6,303,242,25.6,17.5,0.96,2
42.8,13.1,35,112,26,7.4,0.827,2
38.9,11.7,292,20,17.8,13.8,0.616,2
40.3,9.6,204,88,26.1,9.8,0.87,2
33.6,12.1,295,403,25.4,4,0.991,2
39.4,9.7,33,354,24,5.6,0.749,2
37,9.9,121,27,19.3,4,0.858,2
43.3,12.7,150,191,27.5,17.2,0.564,2
40.7,9.8,53,324,18,9.6,0.7,2
35.4,10,227,448,27.7,17.1,0.942,2
38,14.3,357,273,19.7,11.1,0.887,2
32.7,10.7,55,455,14.1,9.2,0.669,3
39.9,13.5,88,185,14,4.7,0.909,3
35.5,14.4,237,170,25.1,9.9,0.985,3
31.3,10.3,75,122,19.8,6.2,0.548,3
37.6,12.5,284,197,26.8,11.4,0.543,3
38.9,13.9,98,65,23,11.3,0.925,3
37,12,486,406,16.5,10.5,0.926,3
30.3,10.4,413,134,15,11.6,0.714,3
31.1,12.5,323,387,25.8,12.1,0.553,3
43.4,11.9,424,128,21.8,11,0.801,3
40.1,12.3,378,313,24.1,18.2,0.794,3
43.6,13.7,446,153,27.3,22.1,0.783,3
37.4,11,464,239,15.9,4.5,0.597,3
36.8,13.6,177,74,25.9,6.5,0.82,3
41.3,10.1,265,36,22.8,14,0.527,3
34.1,11.4,382,227,20.7,5.6,0.686,3
44.2,9.8,286,95,17.1,11.5,0.587,3
35,12.8,125,295,22,11.4,0.62,3
35.9,12.2,60,174,15,8.7,0.743,3
41.8,13.8,490,399,23.3,4.2,0.671,3
39.7,9.8,155,32,18.8,8.1,0.631,3
34.6,11.3,309,49,24.3,17.8,0.51,3
39.3,10.3,475,445,18.4,14,0.729,3
42.5,11.6,327,141,20.1,10.9,0.937,3
43.8,14.2,220,182,27.5,5.5,0.558,3
34.9,13.1,212,42,25.1,11.5,0.875,3
32.5,14,499,257,14.4,5.9,0.788,3
33.2,10.5,194,162,21.4,11.3,0.953,3
35.3,11.7,246,139,22.3,7.1,0.897,3
40.5,10.9,143,100,22.6,10.8,0.57,3
36.6,12.1,68,374,15.6,4.6,0.52,3
33.9,13,448,337,16.1,13.6,0.885,3
31.7,13.9,210,383,16.7,11.9,0.807,3
35.1,14,170,458,22.6,8.8,0.653,3
30.6,10.4,396,211,27.2,22.4,0.693,3
38.6,13.9,149,470,19.1,15.3,0.972,3
37.2,13.7,279,275,20.9,7.2,0.832,3
31.1,11.2,461,109,17.9,5.9,0.512,3
39.6,10.9,46,85,21.7,14.3,0.601,3
43,10.8,110,158,18.2,2.5,0.919,3
38.1,14.1,161,80,14.1,12.1,0.683,3
40.6,10.6,242,54,26.5,15.1,0.766,3
42.2,10.9,420,419,23.4,5.2,0.948,3
38.7,12.6,182,202,16.8,3.6,0.52,3
34.2,11.1,222,484,24.8,9.9,0.894,3
37.8,11.5,189,317,23.3,11.2,0.539,3
33.8,11.4,476,44,24.2,4.6,0.966,3
31.5,13.2,304,492,21.2,5.5,0.721,3
36.4,14.1,403,439,23.6,13.5,0.837,3
33.7,14.2,137,62,22.1,8.1,0.611,3
32.4,9.9,373,425,24.7,11,0.636,3
34.4,11.8,387,437,18.9,14.1,0.644,3
29.8,12,488,359,16.9,10.8,0.75,3
34.6,12.3,320,216,16.3,9.6,0.504,3
33.1,13.2,435,367,27.9,22.4,0.995,3
32.2,14.3,202,379,20.5,12.3,0.531,3
35.7,12.9,470,495,17.5,2.7,0.628,3
42.3,13.7,29,303,23,6.1,0.931,3
36.7,12.2,167,307,14.5,2.5,0.904,3
38.4,10.7,342,343,26.8,19.5,0.978,3
41.9,11.4,438,328,18.8,10.4,0.814,3
32.8,12.7,353,102,18.3,12.7,0.855,3
44.3,10.5,86,394,16.1,5.7,0.981,3
29.7,10.6,234,268,26.3,18.5,0.648,3
36.2,13.4,92,411,15.1,2.8,0.876,3
40,11.5,129,253,20.4,6.3,0.679,3
43.7,13.5,390,464,17.4,8.8,0.658,3
32,13.3,367,362,15.7,3.6,0.958,3
41.6,10.2,131,226,25,18.6,0.61,3
36,11,452,199,19.6,8.2,0.775,3
41,12.8,428,417,25.4,19.9,0.703,3
39.1,13.3,350,475,23.8,18.8,0.86,3
44,11.2,414,149,15.4,6.8,0.581,3
33.4,11.9,404,166,24.5,16,0.576,3
37.6,12.6,184,72,19.4,3.3,0.848,3
30,13,270,288,21.6,12.9,0.734,3
43.1,12.9,366,350,18.5,15.3,0.568,3
32.9,12.8,256,318,20.9,7.9,0.911,3
41,11.8,103,479,20,10.7,0.719,3
30,9.7,255,289,22.2,10.1,0.662,3
31.6,11.6,315,281,14.7,4.5,0.777,3
41.6,12.4,111,333,17.1,12.3,0.756,3
42.8,12.4,338,489,14.8,10,0.817,3
41.3,10.5,72,232,20.3,17,0.762,3
30.9,13.4,261,265,15.4,3.8,0.737,3
42.1,10,21,428,27,13.4,0.591,3
30.8,11.2,335,218,17.5,14.9,0.842,3
31.9,10.2,82,246,26.5,18.5,0.796,3
30.5,10.8,39,116,21.1,7.6,0.707,3
38.3,13.6,303,242,25.6,17.5,0.96,3
42.8,13.1,35,112,26,7.4,0.827,3
38.9,11.7,292,20,17.8,13.8,0.616,3
40.3,9.6,204,88,26.1,9.8,0.87,3
33.6,12.1,295,403,25.4,4,0.991,3
39.4,9.7,33,354,24,5.6,0.749,3
37,9.9,121,27,19.3,4,0.858,3
43.3,12.7,150,191,27.5,17.2,0.564,3
40.7,9.8,53,324,18,9.6,0.7,3
35.4,10,227,448,27.7,17.1,0.942,3
38,14.3,357,273,19.7,11.1,0.887,3
32.7,10.7,55,455,14.1,9.2,0.669,4
39.9,13.5,88,185,14,4.7,0.909,4
35.5,14.4,237,170,25.1,9.9,0.985,4
31.3,10.3,75,122,19.8,6.2,0.548,4
37.6,12.5,284,197,26.8,11.4,0.543,4
38.9,13.9,98,65,23,11.3,0.925,4
37,12,486,406,16.5,10.5,0.926,4
30.3,10.4,413,134,15,11.6,0.714,4
31.1,12.5,323,387,25.8,12.1,0.553,4
43.4,11.9,424,128,21.8,11,0.801,4
40.1,12.3,378,313,24.1,18.2,0.794,4
43.6,13.7,446,153,27.3,22.1,0.783,4
37.4,11,464,239,15.9,4.5,0.597,4
36.8,13.6,177,74,25.9,6.5,0.82,4
41.3,10.1,265,36,22.8,14,0.527,4
34.1,11.4,382,227,20.7,5.6,0.686,4
44.2,9.8,286,95,17.1,11.5,0.587,4
35,12.8,125,295,22,11.4,0.62,4
35.9,12.2,60,174,15,8.7,0.743,4
41.8,13.8,490,399,23.3,4.2,0.671,4
39.7,9.8,155,32,18.8,8.1,0.631,4
34.6,11.3,309,49,24.3,17.8,0.51,4
39.3,10.3,475,445,18.4,14,0.729,4
42.5,11.6,327,141,20.1,10.9,0.937,4
43.8,14.2,220,182,27.5,5.5,0.558,4
34.9,13.1,212,42,25.1,11.5,0.875,4
32.5,14,499,257,14.4,5.9,0.788,4
33.2,10.5,194,162,21.4,11.3,0.953,4
35.3,11.7,246,139,22.3,7.1,0.897,4
40.5,10.9,143,100,22.6,10.8,0.57,4
36.6,12.1,68,374,15.6,4.6,0.52,4
33.9,13,448,337,16.1,13.6,0.885,4
31.7,13.9,210,383,16.7,11.9,0.807,4
35.1,14,170,458,22.6,8.8,0.653,4
30.6,10.4,396,211,27.2,22.4,0.693,4
38.6,13.9,149,470,19.1,15.3,0.972,4
37.2,13.7,279,275,20.9,7.2,0.832,4
31.1,11.2,461,109,17.9,5.9,0.512,4
39.6,10.9,46,85,21.7,14.3,0.601,4
43,10.8,110,158,18.2,2.5,0.919,4
38.1,14.1,161,80,14.1,12.1,0.683,4
40.6,10.6,242,54,26.5,15.1,0.766,4
42.2,10.9,420,419,23.4,5.2,0.948,4
38.7,12.6,182,202,16.8,3.6,0.52,4
34.2,11.1,222,484,24.8,9.9,0.894,4
37.8,11.5,189,317,23.3,11.2,0.539,4
33.8,11.4,476,44,24.2,4.6,0.966,4
31.5,13.2,304,492,21.2,5.5,0.721,4
36.4,14.1,403,439,23.6,13.5,0.837,4
33.7,14.2,137,62,22.1,8.1,0.611,4
32.4,9.9,373,425,24.7,11,0.636,4
34.4,11.8,387,437,18.9,14.1,0.644,4
29.8,12,488,359,16.9,10.8,0.75,4
34.6,12.3,320,216,16.3,9.6,0.504,4
33.1,13.2,435,367,27.9,22.4,0.995,4
32.2,14.3,202,379,20.5,12.3,0.531,4
35.7,12.9,470,495,17.5,2.7,0.628,4
42.3,13.7,29,303,23,6.1,0.931,4
36.7,12.2,167,307,14.5,2.5,0.904,4
38.4,10.7,342,343,26.8,19.5,0.978,4
41.9,11.4,438,328,18.8,10.4,0.814,4
32.8,12.7,353,102,18.3,12.7,0.855,4
44.3,10.5,86,394,16.1,5.7,0.981,4
29.7,10.6,234,268,26.3,18.5,0.648,4
36.2,13.4,92,411,15.1,2.8,0.876,4
40,11.5,129,253,20.4,6.3,0.679,4
43.7,13.5,390,464,17.4,8.8,0.658,4
32,13.3,367,362,15.7,3.6,0.958,4
41.6,10.2,131,226,25,18.6,0.61,4
36,11,452,199,19.6,8.2,0.775,4
41,12.8,428,417,25.4,19.9,0.703,4
39.1,13.3,350,475,23.8,18.8,0.86,4
44,11.2,414,149,15.4,6.8,0.581,4
33.4,11.9,404,166,24.5,16,0.576,4
37.6,12.6,184,72,19.4,3.3,0.848,4
30,13,270,288,21.6,12.9,0.734,4
43.1,12.9,366,350,18.5,15.3,0.568,4
32.9,12.8,256,318,20.9,7.9,0.911,4
41,11.8,103,479,20,10.7,0.719,4
30,9.7,255,289,22.2,10.1,0.662,4
31.6,11.6,315,281,14.7,4.5,0.777,4
41.6,12.4,111,333,17.1,12.3,0.756,4
42.8,12.4,338,489,14.8,10,0.817,4
41.3,10.5,72,232,20.3,17,0.762,4
30.9,13.4,261,265,15.4,3.8,0.737,4
42.1,10,21,428,27,13.4,0.591,4
30.8,11.2,335,218,17.5,14.9,0.842,4
31.9,10.2,82,246,26.5,18.5,0.796,4
30.5,10.8,39,116,21.1,7.6,0.707,4
38.3,13.6,303,242,25.6,17.5,0.96,4
42.8,13.1,35,112,26,7.4,0.827,4
38.9,11.7,292,20,17.8,13.8,0.616,4
40.3,9.6,204,88,26.1,9.8,0.87,4
33.6,12.1,295,403,25.4,4,0.991,4
39.4,9.7,33,354,24,5.6,0.749,4
37,9.9,121,27,19.3,4,0.858,4
43.3,12.7,150,191,27.5,17.2,0.564,4
40.7,9.8,53,324,18,9.6,0.7,4
35.4,10,227,448,27.7,17.1,0.942,4
38,14.3,357,273,19.7,11.1,0.887,4
32.7,10.7,55,455,14.1,9.2,0.669,5
39.9,13.5,88,185,14,4.7,0.909,5
35.5,14.4,237,170,25.1,9.9,0.985,5
31.3,10.3,75,122,19.8,6.2,0.548,5
37.6,12.5,284,197,26.8,11.4,0.543,5
38.9,13.9,98,65,23,11.3,0.925,5
37,12,486,406,16.5,10.5,0.926,5
30.3,10.4,413,134,15,11.6,0.714,5
31.1,12.5,323,387,25.8,12.1,0.553,5
43.4,11.9,424,128,21.8,11,0.801,5
40.1,12.3,378,313,24.1,18.2,0.794,5
43.6,13.7,446,153,27.3,22.1,0.783,5
37.4,11,464,239,15.9,4.5,0.597,5
36.8,13.6,177,74,25.9,6.5,0.82,5
41.3,10.1,265,36,22.8,14,0.527,5
34.1,11.4,382,227,20.7,5.6,0.686,5
44.2,9.8,286,95,17.1,11.5,0.587,5
35,12.8,125,295,22,11.4,0.62,5
35.9,12.2,60,174,15,8.7,0.743,5
41.8,13.8,490,399,23.3,4.2,0.671,5
39.7,9.8,155,32,18.8,8.1,0.631,5
34.6,11.3,309,49,24.3,17.8,0.51,5
39.3,10.3,475,445,18.4,14,0.729,5
42.5,11.6,327,141,20.1,10.9,0.937,5
43.8,14.2,220,182,27.5,5.5,0.558,5
34.9,13.1,212,42,25.1,11.5,0.875,5
32.5,14,499,257,14.4,5.9,0.788,5
33.2,10.5,194,162,21.4,11.3,0.953,5
35.3,11.7,246,139,22.3,7.1,0.897,5
40.5,10.9,143,100,22.6,10.8,0.57,5
36.6,12.1,68,374,15.6,4.6,0.52,5
33.9,13,448,337,16.1,13.6,0.885,5
31.7,13.9,210,383,16.7,11.9,0.807,5
35.1,14,170,458,22.6,8.8,0.653,5
30.6,10.4,396,211,27.2,22.4,0.693,5
38.6,13.9,149,470,19.1,15.3,0.972,5
37.2,13.7,279,275,20.9,7.2,0.832,5
31.1,11.2,461,109,17.9,5.9,0.512,5
39.6,10.9,46,85,21.7,14.3,0.601,5
43,10.8,110,158,18.2,2.5,0.919,5
38.1,14.1,161,80,14.1,12.1,0.683,5
40.6,10.6,242,54,26.5,15.1,0.766,5
42.2,10.9,420,419,23.4,5.2,0.948,5
38.7,12.6,182,202,16.8,3.6,0.52,5
34.2,11.1,222,484,24.8,9.9,0.894,5
37.8,11.5,189,317,23.3,11.2,0.539,5
33.8,11.4,476,44,24.2,4.6,0.966,5
31.5,13.2,304,492,21.2,5.5,0.721,5
36.4,14.1,403,439,23.6,13.5,0.837,5
33.7,14.2,137,62,22.1,8.1,0.611,5
32.4,9.9,373,425,24.7,11,0.636,5
34.4,11.8,387,437,18.9,14.1,0.644,5
29.8,12,488,359,16.9,10.8,0.75,5
34.6,12.3,320,216,16.3,9.6,0.504,5
33.1,13.2,435,367,27.9,22.4,0.995,5
32.2,14.3,202,379,20.5,12.3,0.531,5
35.7,12.9,470,495,17.5,2.7,0.628,5
42.3,13.7,29,303,23,6.1,0.931,5
36.7,12.2,167,307,14.5,2.5,0.904,5
38.4,10.7,342,343,26.8,19.5,0.978,5
41.9,11.4,438,328,18.8,10.4,0.814,5
32.8,12.7,353,102,18.3,12.7,0.855,5
44.3,10.5,86,394,16.1,5.7,0.981,5
29.7,10.6,234,268,26.3,18.5,0.648,5
36.2,13.4,92,411,15.1,2.8,0.876,5
40,11.5,129,253,20.4,6.3,0.679,5
43.7,13.5,390,464,17.4,8.8,0.658,5
32,13.3,367,362,15.7,3.6,0.958,5
41.6,10.2,131,226,25,18.6,0.61,5
36,11,452,199,19.6,8.2,0.775,5
41,12.8,428,417,25.4,19.9,0.703,5
39.1,13.3,350,475,23.8,18.8,0.86,5
44,11.2,414,149,15.4,6.8,0.581,5
33.4,11.9,404,166,24.5,16,0.576,5
37.6,12.6,184,72,19.4,3.3,0.848,5
30,13,270,288,21.6,12.9,0.734,5
43.1,12.9,366,350,18.5,15.3,0.568,5
32.9,12.8,256,318,20.9,7.9,0.911,5
41,11.8,103,479,20,10.7,0.719,5
30,9.7,255,289,22.2,10.1,0.662,5
31.6,11.6,315,281,14.7,4.5,0.777,5
41.6,12.4,111,333,17.1,12.3,0.756,5
42.8,12.4,338,489,14.8,10,0.817,5
41.3,10.5,72,232,20.3,17,0.762,5
30.9,13.4,261,265,15.4,3.8,0.737,5
42.1,10,21,428,27,13.4,0.591,5
30.8,11.2,335,218,17.5,14.9,0.842,5
31.9,10.2,82,246,26.5,18.5,0.796,5
30.5,10.8,39,116,21.1,7.6,0.707,5
38.3,13.6,303,242,25.6,17.5,0.96,5
42.8,13.1,35,112,26,7.4,0.827,5
38.9,11.7,292,20,17.8,13.8,0.616,5
40.3,9.6,204,88,26.1,9.8,0.87,5
33.6,12.1,295,403,25.4,4,0.991,5
39.4,9.7,33,354,24,5.6,0.749,5
37,9.9,121,27,19.3,4,0.858,5
43.3,12.7,150,191,27.5,17.2,0.564,5
40.7,9.8,53,324,18,9.6,0.7,5
35.4,10,227,448,27.7,17.1,0.942,5
38,14.3,357,273,19.7,11.1,0.887,5
32.7,10.7,55,455,14.1,9.2,0.669,6
39.9,13.5,88,185,14,4.7,0.909,6
35.5,14.4,237,170,25.1,9.9,0.985,6
31.3,10.3,75,122,19.8,6.2,0.548,6
37.6,12.5,284,197,26.8,11.4,0.543,6
38.9,13.9,98,65,23,11.3,0.925,6
37,12,486,406,16.5,10.5,0.926,6
30.3,10.4,413,134,15,11.6,0.714,6
31.1,12.5,323,387,25.8,12.1,0.553,6
43.4,11.9,424,128,21.8,11,0.801,6
40.1,12.3,378,313,24.1,18.2,0.794,6
43.6,13.7,446,153,27.3,22.1,0.783,6
37.4,11,464,239,15.9,4.5,0.597,6
36.8,13.6,177,74,25.9,6.5,0.82,6
41.3,10.1,265,36,22.8,14,0.527,6
34.1,11.4,382,227,20.7,5.6,0.686,6
44.2,9.8,286,95,17.1,11.5,0.587,6
35,12.8,125,295,22,11.4,0.62,6
35.9,12.2,60,174,15,8.7,0.743,6
41.8,13.8,490,399,23.3,4.2,0.671,6
39.7,9.8,155,32,18.8,8.1,0.631,6
34.6,11.3,309,49,24.3,17.8,0.51,6
39.3,10.3,475,445,18.4,14,0.729,6
42.5,11.6,327,141,20.1,10.9,0.937,6
43.8,14.2,220,182,27.5,5.5,0.558,6
34.9,13.1,212,42,25.1,11.5,0.875,6
32.5,14,499,257,14.4,5.9,0.788,6
33.2,10.5,194,162,21.4,11.3,0.953,6
35.3,11.7,246,139,22.3,7.1,0.897,6
40.5,10.9,143,100,22.6,10.8,0.57,6
36.6,12.1,68,374,15.6,4.6,0.52,6
33.9,13,448,337,16.1,13.6,0.885,6
31.7,13.9,210,383,16.7,11.9,0.807,6
35.1,14,170,458,22.6,8.8,0.653,6
30.6,10.4,396,211,27.2,22.4,0.693,6
38.6,13.9,149,470,19.1,15.3,0.972,6
37.2,13.7,279,275,20.9,7.2,0.832,6
31.1,11.2,461,109,17.9,5.9,0.512,6
39.6,10.9,46,85,21.7,14.3,0.601,6
43,10.8,110,158,18.2,2.5,0.919,6
38.1,14.1,161,80,14.1,12.1,0.683,6
40.6,10.6,242,54,26.5,15.1,0.766,6
42.2,10.9,420,419,23.4,5.2,0.948,6
38.7,12.6,182,202,16.8,3.6,0.52,6
34.2,11.1,222,484,24.8,9.9,0.894,6
37.8,11.5,189,317,23.3,11.2,0.539,6
33.8,11.4,476,44,24.2,4.6,0.966,6
31.5,13.2,304,492,21.2,5.5,0.721,6
36.4,14.1,403,439,23.6,13.5,0.837,6
33.7,14.2,137,62,22.1,8.1,0.611,6
32.4,9.9,373,425,24.7,11,0.636,6
34.4,11.8,387,437,18.9,14.1,0.644,6
29.8,12,488,359,16.9,10.8,0.75,6
34.6,12.3,320,216,16.3,9.6,0.504,6
33.1,13.2,435,367,27.9,22.4,0.995,6
32.2,14.3,202,379,20.5,12.3,0.531,6
